"","Id2","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
"118",80310019012,80.862493331653,85.0366250159861,66.1110929407013,67.655417803565,88.5534396057441,63.1184153646489,93.585231571353,90.8235422710011,83.4693237773369,92.5393156671446,90.3610629281403,83.8463752125655,83.6606145934289,74.1363018238132
"119",80310019021,80.9443916130206,84.9052627539633,62.8376982953939,68.8476500415263,91.3503624822611,66.4947391277654,98.0212516791865,91.6539012641894,81.618215978248,96.1087708622598,91.3326310039681,82.8384607432886,85.9805160489983,73.447278536174
"120",80310020001,77.3114006632952,78.8277032416461,60.0205571885584,66.4096044538444,81.9496821843301,57.2086256752462,89.8155964441922,84.0158332239178,76.1514004549818,88.1913570963111,84.312265570881,76.8900256954057,80.4319896644107,67.567652253548
"121",80310021001,76.9134025751621,77.4391319420972,58.9599259424195,65.4280415758864,80.2434364538602,55.3377191104108,84.9637911918352,81.2936799496086,73.6128550933572,82.6215551486574,80.1452059847441,73.4158385853806,77.4816976228853,65.331584682892
"122",80310021002,85.0715360364314,85.1964901651853,64.238320072104,74.0742749704392,89.629534467504,65.1940472233955,92.5935595391816,89.1369321892112,80.6581573811923,89.2890158743028,87.2629201284741,80.1866462065755,85.2570966050887,72.5692927208168
"123",80310021003,86.2367059393844,88.6835649528232,70.5529930035859,72.2107968776491,91.0859184147266,69.612030866487,96.8227165647512,94.5163599588877,88.5249953347362,94.8868193242459,94.2084971530892,88.8193862241285,87.5392596765076,79.3773513572344
"124",80310021004,80.7901124952817,82.6603931314429,64.3773652442838,68.3011252173954,85.2953416888192,62.0299757472705,90.2781939104581,87.6614845585961,80.9871598309049,88.1107835699591,86.8495231870207,80.9802360082577,81.8700537982736,72.0936842076792
"125",80310021005,81.4053025002739,82.9426797281886,64.2805889295151,68.6954854483958,84.9489614922929,59.9891682342195,91.2360614255528,88.1391696761801,81.3328737210308,89.1375718294016,87.4251690008316,81.2187833997604,82.618605300906,71.7053535711315
"126",80310023001,65.4237009325362,67.553550087131,46.7814398860317,59.9759392523071,76.0947365375923,44.7409367384779,67.9355866140882,65.6394470737386,55.4135026600375,67.7583325045105,67.4017553864921,58.8872156292676,65.2733898258605,51.4557737284537
"127",80310023002,63.9670725918072,66.1575963935552,46.2184897618178,58.4386944738959,74.3614840555141,43.7029716080594,66.4903133811595,64.370967612624,54.4698712488434,66.2878762072864,66.0244750979315,57.911482572855,63.7959891635373,50.5757037978939
"128",80310023003,64.4513020476851,66.0511278598464,45.7244026552652,59.6136844679287,75.463447592095,43.4671337465764,67.3852716907904,64.7739782634084,54.9442620018725,67.0182707423395,66.4145132305147,57.9627445510878,64.6171322371859,50.5246357387005
"129",80310024021,61.3064101370877,63.6194665884438,44.2093868932091,54.8952201384607,71.1188095757297,42.7620421815273,66.1412839684398,63.1870703694259,53.8315756307203,65.5927494007767,64.4425526449433,56.3594576292495,61.9839159111912,49.2906155836766
"130",80310024022,58.5010944373403,59.8357645402045,41.823972091659,52.6009955400273,66.4945873091228,40.398557405184,62.5763787839037,59.9321111186295,51.8034166316775,62.2715505663017,61.5221955269727,53.9509007350427,58.9875048318932,46.9942117158908
"131",80310024031,61.9625292746954,65.0377197822953,46.487728489525,54.8934010216463,71.6670940838222,46.0518539418248,67.8875576177595,65.1760449936487,56.4054229221059,67.409369957316,66.3893492123782,58.9425828551999,63.0382144678543,51.9718970521639
"132",80310024032,62.2415126218639,65.0068835994274,45.1823255186513,54.8130265018052,71.702333870679,45.7814309225964,68.9362045594344,65.3079021017643,55.8504573684162,67.9421257317928,66.1445733298165,57.9964354647156,63.483217353724,51.2026623185949
"133",80310024033,62.4003345608027,65.4620291985494,46.3297847240917,54.9350931608227,72.3450998061555,47.2935736206982,68.7107419470378,65.7548551067234,56.7159282297445,68.3286581570311,67.050872691051,59.3493255432503,63.5937069564236,52.4221530294462
"134",80310026011,68.7445843883476,71.9888409120261,51.2013946051678,59.444945001889,77.19023210057,49.6032060038939,76.6053257699939,73.3871382665058,64.1530994845441,75.4465606282453,74.0330557219457,65.6691556048747,70.060353947119,57.6567139246201
"135",80310026012,72.7001586356952,74.9185533853318,54.9349119925769,63.6108974189639,79.6781928278799,53.0059123440088,82.0021442592196,78.000779794125,69.51461186651,80.4079912756466,78.4985721740299,70.5633609890466,74.6802978973813,62.0046992980356
"136",80310026021,65.4438498581428,67.4909597031318,46.7353812334395,58.5185008271341,74.0841833894929,44.9310132544172,70.2695444009759,67.5793916531871,57.9586067669975,69.3165796877387,68.426618145241,59.7757217311525,65.8871186934979,52.3501807465017
"137",80310027011,76.0987568045992,78.2211632379151,59.3601444853449,66.4072368006889,81.7671901263364,54.8041069823282,85.909145064781,82.2410225872531,74.8209081356197,84.1622464769337,82.6746010048624,75.5807341241827,78.1443462867507,66.1414734318689
"138",80310027012,79.7199010940334,81.2697026006282,61.751392302498,68.6585923714661,84.0047455470757,57.1504342544605,88.5621105511809,84.8260294808754,77.0951348839589,86.528662765864,84.9025522254033,77.6542917699465,80.8673166956361,68.412813302716
"139",80310027013,79.3048245892312,79.538347046877,59.7771756086151,68.5192522118213,81.9406559981815,56.1930108731902,88.1440478406451,83.4223327459402,75.2891019446792,85.5975854072599,83.0715619471243,75.5666095026734,80.3914275122394,66.7064744822895
"140",80310027014,77.3521923374625,79.0374950624435,60.0248783376396,66.5945751537987,81.6208452913074,55.7730897321264,86.2796648417608,82.7049612596566,75.2210242173823,84.0762374421838,82.7549952758989,75.7016706714345,78.5756674438014,66.6801657396457
"141",80310027021,81.2594068061871,80.9874925736283,59.9546326257533,70.656305788693,84.1044488383185,55.679702525767,88.9347883156408,83.9667306452064,74.9820731826741,86.5403876553516,83.7478373398525,75.5440884224439,81.8477221414681,66.5401241891596
"142",80310027022,76.7736929459344,75.3452098191494,52.8342463545334,68.0928661594647,80.11683864804,49.3932017658644,82.0848947967672,76.5350796219444,66.3707480002634,80.0951496287818,76.5486460150385,67.0065311727224,76.761650882737,58.9011818233459
"143",80310027023,77.717984395692,78.137726838011,58.0152518891857,67.3407888274537,81.0906330160384,54.2357143333931,85.6921269907496,81.094608967832,72.3072434148366,83.2658648169699,80.7063798686881,72.7179926415777,78.5041912577163,64.3190505697483
"144",80310027024,78.5856208747815,79.9641518338963,61.9111047959769,66.9241620730546,82.1139006906534,57.6235884020111,88.4601828336982,84.0960866278653,77.0686815542682,86.438984626023,84.0491801567663,77.2506452591728,80.1022376018893,68.4635050028572
"145",80310027025,75.0855518453882,75.4346778536454,56.8452470978506,65.2043157662088,78.547411834576,52.9507321451332,82.5635510474507,78.2995961262423,70.7174267964037,80.7981833133341,78.7557319591377,71.0850091378371,75.9129004930955,62.8996037943062
"146",80310027031,70.9248616109502,71.6629047633141,51.4640620207973,63.3670703156067,77.148750839441,49.0607937919278,77.2598788582854,73.5269703028063,64.9263898946651,76.1359152168028,74.5745653929038,66.2511046295125,71.9219315004113,57.9255875842257
"147",80310027032,70.4724742450476,71.531806014776,50.9945503737189,62.7470159516788,76.5931441312457,48.6208948381228,77.3361200992418,73.5147165163338,64.5630994733868,75.7307669121304,73.9578072957104,65.6912317110748,71.5715943020246,57.4674440990758
"148",80310027033,71.3845627628299,72.1735865613099,51.8181960477765,63.1899540169651,76.6016387672806,48.7036363134011,77.1578068270048,73.461604400574,64.6450423399421,75.452061859042,73.797120134436,65.5552035266666,71.7960963664604,57.6805195569466
"149",80310027034,73.4999014709965,73.6234934750345,52.4687022464521,64.7554015209147,77.9553696509848,49.3960360304874,78.6947163233309,74.6987331356339,65.3264046365034,76.6529844005476,74.7552845745626,66.0655394156007,73.4007509289474,58.3141705822609
"150",80310028011,81.8793230141989,78.4393569022209,54.0984422082907,74.4839943301017,84.2171066270783,51.1873426618665,85.2107699354316,78.8218189557243,67.4348239470377,82.4037406037417,78.319589656568,68.0084225870108,80.9944569708685,60.1822578510514
"151",80310028012,80.6494914202075,77.4414271375993,54.6288040954315,72.8193308798542,82.2467750693431,51.0241764673801,85.0156697414861,78.5059637968326,67.7579293844086,81.9606928754189,77.685580157383,68.1277750378855,80.1112962292417,60.3846712462764
"152",80310028013,78.775752118258,77.3335421294936,56.4971378746737,69.5240506734339,81.1439687721081,53.1097446858363,84.8078380906004,79.4035539519558,70.3397562476598,82.3896684274489,79.1896923175225,70.7471520856939,78.8743273274353,62.6734477234659
"153",80310028021,81.5584252973814,79.178827471209,57.892455152329,71.4441827803495,82.5825345176974,55.2940874421031,86.9376323747669,81.4141870579823,71.7462261784105,83.6913826493288,80.0108477886567,71.5617949524305,80.9079057754567,64.1236409313183
"154",80310028022,81.6358792888114,78.337921288138,56.691819637789,72.8062750455194,82.2091124294929,55.2021602430417,86.1843920455064,80.1123161265017,70.1045972848896,82.5259946397383,78.4758747441573,69.8392066444436,80.7881352548939,62.959445952541
"155",80310028023,87.5031973781607,84.4064155222078,62.1538635201444,78.5778865912553,88.4475411444144,61.6334507854633,92.2036524074872,86.6023839929019,76.3579100192737,87.6462650004152,84.0771398456722,75.606242498423,86.4827503443296,68.9378667058261
"156",80310028024,82.2468595705358,80.8184367487809,59.8939947611953,72.5724584684629,84.7982616864074,59.205840837017,88.9411769777394,83.9338804304614,74.5748988345087,85.2290923987195,81.9298808391157,73.9229276223634,82.2473968538644,66.8994155137711
"157",80310028031,82.9212574204888,76.6203682530541,51.6088247732285,76.3778727911179,82.6465483351429,50.3395521475758,84.1567371255982,76.4741780205157,64.2644890730431,80.3782929356846,74.9949381290385,64.5324827175756,80.9585400682224,57.6863371778557
"158",80310028032,82.9763417497249,75.5479504813617,49.951882179325,78.0961660761337,82.553835226445,50.181068464501,83.4442582412543,75.3795283562931,62.5674587350093,78.9425416589868,73.1891731365515,62.6950551248724,80.8648269315249,56.3488661259269
"159",80310028033,83.5227512057486,77.6980622101666,53.4616050783555,77.2701565966873,83.8560611295444,54.4704898097225,85.6528684250381,78.4169793934281,66.5672717002164,81.1864820412299,76.1294220926416,66.3495463929661,81.908064567176,60.2122282453151
"160",80310028034,83.6010610360117,78.3052438688644,54.9195533264066,75.5825075137675,82.8448255148566,53.8652879386082,86.4963776376142,79.4518164824612,68.2783216178603,82.3873454343326,77.6952637021627,68.1497382852487,82.0168229054315,61.3032252920309
"161",80310029011,89.3564529089217,86.1291030018353,60.4349153026106,80.6101909351912,92.4007203701905,62.4154217272964,93.3828573825273,87.6471611181342,75.5537701155497,88.8051162369267,84.9776134153173,75.2098022768903,88.0386543658917,68.4034773555868
"162",80310029012,91.3532242613992,89.2833517644046,65.174080818631,81.5874330139055,94.4454429415262,66.2914628194117,96.4801802510665,91.3532963087347,80.5115973324227,92.1767782283142,89.0180319947787,80.3726874136193,90.3994039386714,73.0874570960212
"163",80310029013,92.0003716577068,93.1419689495403,67.6781008667095,80.5750990302356,100,69.3348053670973,99.5010418744474,95.7745352677117,84.4034639405071,96.0146915369588,93.5532234807265,84.6020427747954,92.0228010248372,76.5046032372773
"164",80310029021,93.8231937306903,85.2427504464916,56.7367920488649,89.5064766989142,93.5897555909451,60.1069398901958,94.8728412719796,85.8459903421794,72.2497939797841,89.5773969545015,83.4303877583497,72.4996093861629,91.9449771640214,65.3982838262519
"165",80310029022,87.3511836448769,83.7626916928124,56.6669203571325,80.6553542538246,92.810740259971,59.1825526133133,90.0224662012337,84.0642722143325,71.1804375667119,86.3013714145249,81.8036823614921,71.8512107610902,86.082593878615,64.720280324562
"166",80310029023,87.5863850607059,87.039655694727,61.1341863613853,78.7602967546266,94.5909200634498,62.8462472451305,93.2701195559039,88.7116082548029,76.7488387263432,89.7169587832724,86.5194468375633,77.1669592557123,87.3334400386272,69.4740578971428
"167",80310030011,83.6972624953055,85.2088362030193,59.2550984815529,72.7738438007766,93.4024800388238,65.5047778728025,89.8041516276732,87.9022210890024,75.8573969828566,86.1675125747508,84.8834283715463,76.1860614395699,83.1106926246265,69.2008336941955
"168",80310030012,89.7177996643447,89.9773790684545,62.120409556308,79.5354362332526,99.7430847248515,67.1753211960124,95.7520553916236,92.0022001824391,78.7466774257699,92.1607948554351,89.0212674509253,79.2046304308239,89.291521536164,71.8117596522286
"169",80310030013,82.2775271762332,81.0346638445575,53.6053077321771,74.0526352237549,91.5514621181957,64.410629896975,86.050807805071,82.250936242366,68.5501720011495,82.1765503094357,78.9171793880967,69.2408420036232,81.1393801286237,63.9517379084812
"170",80310030014,75.9526036284401,77.0596337624893,52.9913914721463,66.83472536848,85.5489132109122,64.1582428863651,82.3350897841306,79.9318479838948,68.201088682999,78.6597564098252,76.6666322431193,68.5874222546807,75.945543797719,63.4845363240478
"171",80310030015,72.3911662725434,74.7332194822512,51.5705809884092,62.5284253854356,82.9380691160095,64.6996836093594,79.029131071941,78.1889280947911,67.0167997705101,75.6492954257963,74.9101701066495,67.4801296665016,72.3995045389291,62.6917985086951
"172",80310030021,73.833080051344,74.8602530346237,50.4327097216117,65.7771669209126,84.8287818004327,64.4759023501742,80.1137882298883,77.8289687528724,65.530270438655,76.3556284061177,74.2894559472395,66.0407712281485,74.0199159020656,61.6199134346473
"173",80310030022,66.6374798627245,67.6374726457547,44.859282006134,59.1612333123741,77.8278048344199,57.3801370197401,71.2769152037928,69.662023784023,58.0076355132629,68.1330409189162,66.2810459285165,58.3950726691287,66.3021673244519,54.6605318020664
"174",80310030023,67.4736982155972,69.319118477118,47.4599467602625,59.184214375857,78.7893860983574,61.6826963543477,74.11975731422,72.7743016506959,61.9136136554707,70.9725397011567,69.5393027374179,62.298353959426,67.9375524017077,58.3386526823767
"175",80310030031,82.1591367282277,79.2040683572959,52.3715999062245,74.7836159184556,88.7702025358302,61.2810256537253,85.9262510082406,80.3669057027975,66.7667643962794,82.0353544886255,77.227854416401,67.4080124919496,81.2260895358874,61.9568506120447
"176",80310030032,80.4338290033057,78.726125772342,51.9640855713434,72.4781001946125,88.3747237489756,55.9824968805502,83.8483770581969,79.1407327251927,65.9802272450591,81.0822573186077,76.5592104500634,66.7029420741635,79.4606408936807,60.1574379427791
"177",80310030041,72.4748346600624,71.6594592879226,46.1904580225127,65.2885790927266,83.2767050460096,55.041675928114,75.5947845617178,71.9346700717279,58.7523119064457,72.8001781117223,68.8820142662471,59.3490097077942,71.5395941065573,54.8333638912166
